0	-0.0741894	-0.135463	-0.182867	-0.217449	-0.241238	-0.256495	-0.265287	-0.269297	-0.269799	-0.267704	-0.263631	-0.257984	-0.251013	-0.242875	-0.233668	-0.223465	-0.21234	-0.200381	-0.187705	-0.174464	-0.160842	-0.147052	-0.133326	-0.119896	-0.106984	-0.0947821	-0.0834415	-0.0730674	-0.0637169	-0.0554028	-0.0481002	-0.0417547	-0.0362894	-0.0316112	-0.0276152	-0.0241868	-0.0212022	-0.0185281	-0.0160205	-0.0135231	-0.0108671	-0.00787147	-0.00434504	-9.02721e-005	0.00509196	0.011397	0.019012	0.0281132	0.0388667	0.0514326	0.0659723	0.0826601	0.101695	0.123314	0.147801	0.17549	0.206747	0.24192	0.281226	0.324549	0.371102	0.418948	0.464388	0.501352	0.521048	0.512305	0.463092	0.363388	0.208441	0	
0	-0.0675495	-0.12516	-0.171781	-0.20783	-0.234546	-0.253478	-0.266147	-0.273873	-0.277715	-0.278472	-0.276723	-0.272872	-0.267191	-0.259868	-0.251037	-0.240809	-0.229294	-0.216621	-0.202954	-0.188495	-0.173486	-0.158206	-0.142954	-0.128031	-0.113718	-0.100254	-0.0878235	-0.0765447	-0.0664738	-0.057611	-0.0499114	-0.0432968	-0.0376668	-0.0329061	-0.0288899	-0.0254858	-0.022554	-0.0199448	-0.0174968	-0.0150342	-0.0123649	-0.00928113	-0.00556147	-0.000976039	0.00470669	0.011712	0.020252	0.030521	0.0426954	0.056938	0.0734063	0.0922628	0.113687	0.137885	0.16509	0.195556	0.229516	0.267118	0.308278	0.352467	0.39838	0.443519	0.483734	0.512866	0.522737	0.503786	0.446635	0.34439	0.194714	0	
0	-0.0625769	-0.117266	-0.163061	-0.200025	-0.228885	-0.250679	-0.266505	-0.27737	-0.284126	-0.287446	-0.287844	-0.285695	-0.28127	-0.274766	-0.266336	-0.256112	-0.244232	-0.230858	-0.216192	-0.200485	-0.184044	-0.167219	-0.15039	-0.133937	-0.118216	-0.103521	-0.0900694	-0.0779925	-0.0673379	-0.058083	-0.050153	-0.0434378	-0.0378067	-0.0331185	-0.0292267	-0.0259812	-0.0232269	-0.0207999	-0.018523	-0.0162021	-0.0136224	-0.0105485	-0.00672661	-0.0018914	0.00422448	0.0118787	0.0213087	0.0327241	0.0463058	0.0622106	0.0805801	0.101552	0.12527	0.15189	0.181573	0.214465	0.250646	0.290038	0.332257	0.376388	0.420699	0.462296	0.496818	0.518292	0.519352	0.492019	0.429136	0.326121	0.182193	0	
0	-0.058893	-0.11132	-0.156374	-0.193932	-0.224389	-0.248424	-0.266811	-0.280302	-0.289561	-0.295138	-0.297468	-0.296883	-0.293633	-0.28791	-0.279868	-0.269648	-0.257401	-0.243311	-0.227613	-0.210605	-0.192656	-0.174199	-0.155706	-0.137659	-0.120498	-0.104587	-0.0901813	-0.0774176	-0.0663243	-0.0568429	-0.0488557	-0.0422104	-0.0367394	-0.0322718	-0.0286387	-0.0256736	-0.0232084	-0.021068	-0.019063	-0.016983	-0.0145922	-0.011627	-0.00779888	-0.00280276	0.0036695	0.0119121	0.0221888	0.034722	0.0496898	0.0672319	0.0874609	0.110474	0.136364	0.165218	0.197106	0.232047	0.269952	0.310513	0.353059	0.396347	0.438314	0.475828	0.50451	0.518757	0.512099	0.478014	0.411161	0.308648	0.170694	0	
0	-0.0562051	-0.106929	-0.151388	-0.189364	-0.221042	-0.24685	-0.267319	-0.282997	-0.294387	-0.301923	-0.305961	-0.306782	-0.304605	-0.2996	-0.291913	-0.281678	-0.26905	-0.254221	-0.237446	-0.219064	-0.199508	-0.1793	-0.159025	-0.139283	-0.120628	-0.103506	-0.0882134	-0.0748846	-0.0635116	-0.0539814	-0.046117	-0.0397119	-0.0345549	-0.0304429	-0.0271855	-0.0246023	-0.022517	-0.0207478	-0.0190977	-0.0173446	-0.015234	-0.0124746	-0.00874053	-0.00368128	0.00305963	0.0118198	0.0228924	0.0365094	0.0528372	0.0719852	0.0940213	0.118987	0.146906	0.177782	0.211579	0.24818	0.287316	0.328464	0.370695	0.412497	0.451582	0.48471	0.507635	0.515234	0.50194	0.462524	0.393096	0.291999	0.160083	0	
0	-0.0542866	-0.103774	-0.147799	-0.186106	-0.21875	-0.24598	-0.268151	-0.285648	-0.298842	-0.308065	-0.313596	-0.315662	-0.314444	-0.310087	-0.302714	-0.292445	-0.279421	-0.263827	-0.245929	-0.226094	-0.204814	-0.182708	-0.160493	-0.138921	-0.118692	-0.100356	-0.0842545	-0.0705028	-0.0590318	-0.0496479	-0.042094	-0.036097	-0.031396	-0.0277555	-0.0249664	-0.0228399	-0.0211972	-0.0198568	-0.0186206	-0.0172612	-0.0155099	-0.0130495	-0.00951423	-0.0045009	0.0024068	0.0116013	0.0234116	0.0380759	0.0557371	0.0764576	0.100243	0.12706	0.156851	0.189522	0.224921	0.26279	0.30269	0.343894	0.38526	0.425075	0.460913	0.489544	0.506954	0.508555	0.489648	0.446114	0.375214	0.276182	0.150261	0	
0	-0.0529611	-0.101593	-0.145341	-0.183947	-0.217381	-0.245774	-0.269348	-0.288361	-0.303078	-0.313742	-0.320565	-0.323721	-0.323352	-0.319572	-0.312475	-0.302155	-0.288728	-0.27236	-0.253304	-0.231939	-0.208807	-0.184628	-0.160274	-0.136695	-0.114783	-0.0952288	-0.0784173	-0.0644201	-0.0530673	-0.0440481	-0.0370012	-0.031574	-0.0274536	-0.0243748	-0.022116	-0.0204875	-0.0193161	-0.0184288	-0.0176354	-0.0167112	-0.0153808	-0.0133056	-0.0100789	-0.00523537	0.00171797	0.0112481	0.0237313	0.0394085	0.0583827	0.0806467	0.106121	0.134684	0.166178	0.200406	0.237098	0.275856	0.316082	0.356876	0.396923	0.434374	0.46675	0.490914	0.503152	0.499432	0.475846	0.429221	0.357715	0.261202	0.141157	0	
0	-0.0520916	-0.100174	-0.14379	-0.18269	-0.216797	-0.246158	-0.270897	-0.291179	-0.307179	-0.319068	-0.326999	-0.331101	-0.331475	-0.328204	-0.32135	-0.310975	-0.297159	-0.280028	-0.259803	-0.236849	-0.211737	-0.185283	-0.158542	-0.132721	-0.108984	-0.0882116	-0.0708322	-0.0568243	-0.0458549	-0.0374481	-0.0311111	-0.0264038	-0.0229635	-0.0205039	-0.0188008	-0.0176729	-0.0169625	-0.0165144	-0.0161561	-0.0156765	-0.0148045	-0.0131888	-0.0103841	-0.00585384	0.000996943	0.0107434	0.0238306	0.040497	0.0607794	0.0845701	0.11168	0.141877	0.1749	0.210444	0.248121	0.287405	0.327558	0.367537	0.405901	0.440725	0.469544	0.489375	0.496847	0.488467	0.461044	0.412185	0.340749	0.247059	0.132717	0	
0	-0.0515715	-0.0993496	-0.142957	-0.182163	-0.216863	-0.247045	-0.272762	-0.294106	-0.311185	-0.32411	-0.332984	-0.337894	-0.338911	-0.336085	-0.329449	-0.319029	-0.304857	-0.287008	-0.265642	-0.241076	-0.213872	-0.184921	-0.155485	-0.127109	-0.101354	-0.0793822	-0.0616514	-0.047955	-0.0377	-0.0301836	-0.0247582	-0.0208974	-0.0182018	-0.0163786	-0.0152146	-0.0145487	-0.0142477	-0.0141835	-0.0142115	-0.0141466	-0.0137369	-0.0126338	-0.0103641	-0.00631406	0.000247123	0.0100627	0.0236873	0.0413443	0.0629601	0.088282	0.11698	0.148699	0.183069	0.219681	0.258041	0.297509	0.33723	0.376052	0.412452	0.44448	0.469739	0.485446	0.488585	0.476177	0.445656	0.395274	0.324428	0.233752	0.124898	0	
0	-0.0513181	-0.0989843	-0.142688	-0.182219	-0.217455	-0.248346	-0.274891	-0.297128	-0.31511	-0.3289	-0.338564	-0.344156	-0.345718	-0.343276	-0.336836	-0.326388	-0.311917	-0.293432	-0.271007	-0.244866	-0.215502	-0.183827	-0.151309	-0.119947	-0.0919096	-0.0688013	-0.051066	-0.0381332	-0.0290011	-0.0226728	-0.0183397	-0.0154105	-0.0134756	-0.0122588	-0.0115738	-0.0112906	-0.0113083	-0.0115328	-0.0118556	-0.0121298	-0.0121405	-0.0115659	-0.00992998	-0.00655119	-0.000524062	0.00917353	0.0232854	0.0419853	0.0650091	0.0918946	0.12214	0.155261	0.190785	0.228212	0.266956	0.306285	0.345253	0.382633	0.416859	0.445999	0.467767	0.479604	0.47885	0.462998	0.430024	0.378703	0.308838	0.221275	0.117665	0	
0	-0.0512675	-0.0989728	-0.142859	-0.182734	-0.218467	-0.249978	-0.277229	-0.300214	-0.318945	-0.33345	-0.343761	-0.349909	-0.351918	-0.349794	-0.343523	-0.333068	-0.31837	-0.299366	-0.276027	-0.248435	-0.216928	-0.182333	-0.146264	-0.111301	-0.0806006	-0.0565187	-0.0393538	-0.0278164	-0.0202851	-0.0154263	-0.012308	-0.0103267	-0.00910589	-0.00841363	-0.00810681	-0.00809391	-0.00830978	-0.00869635	-0.00918477	-0.00967466	-0.0100054	-0.00991343	-0.00896528	-0.00645877	-0.00129758	0.00803459	0.0226347	0.0425243	0.0671001	0.095608	0.127354	0.161734	0.198195	0.236168	0.274997	0.313883	0.351813	0.387516	0.419418	0.445641	0.464036	0.472283	0.468065	0.449301	0.414426	0.362639	0.294044	0.209622	0.110989	0	
0	-0.0513705	-0.0992326	-0.143371	-0.183609	-0.219808	-0.251869	-0.279725	-0.303334	-0.322678	-0.337756	-0.348579	-0.355159	-0.357508	-0.355624	-0.349482	-0.339027	-0.324169	-0.304783	-0.280732	-0.251922	-0.218436	-0.180832	-0.140676	-0.101212	-0.0672771	-0.042616	-0.0269934	-0.0176904	-0.0122416	-0.00903705	-0.00713885	-0.00602214	-0.00539588	-0.00509838	-0.00503919	-0.00516657	-0.00544811	-0.00585715	-0.00636084	-0.00690533	-0.00739364	-0.00764757	-0.00733895	-0.00585741	-0.00202809	0.00659648	0.0218203	0.0432053	0.0695532	0.099741	0.132899	0.168348	0.20549	0.243716	0.282328	0.320478	0.357116	0.39095	0.420428	0.443752	0.458927	0.463874	0.456597	0.435396	0.39909	0.347212	0.28009	0.19878	0.104844	0	
0	-0.05159	-0.0997005	-0.144147	-0.184763	-0.221407	-0.253961	-0.282334	-0.306459	-0.326292	-0.341812	-0.353012	-0.359897	-0.362471	-0.360731	-0.354651	-0.344172	-0.329189	-0.30954	-0.285003	-0.255306	-0.220206	-0.179745	-0.134995	-0.0896729	-0.0516632	-0.027384	-0.014911	-0.00878603	-0.00571409	-0.00411449	-0.00325831	-0.00280382	-0.00258578	-0.00252236	-0.00257297	-0.00271792	-0.00294782	-0.00325675	-0.00363643	-0.00406857	-0.00451191	-0.00487769	-0.00498219	-0.00445928	-0.0026127	0.00483004	0.0211426	0.0445459	0.0729043	0.104748	0.139129	0.17537	0.212879	0.251036	0.28912	0.326257	0.361375	0.393186	0.42018	0.440657	0.452785	0.454721	0.444764	0.421541	0.384197	0.332523	0.267005	0.188736	0.0992034	0	
0	-0.0518984	-0.100329	-0.14513	-0.186139	-0.223209	-0.256207	-0.285022	-0.309566	-0.329775	-0.345612	-0.357059	-0.364114	-0.366785	-0.36507	-0.358951	-0.348374	-0.333238	-0.31337	-0.288509	-0.258269	-0.222103	-0.179342	-0.129779	-0.076493	-0.0334728	-0.0119911	-0.00492965	-0.00249674	-0.00153444	-0.00110965	-0.000911786	-0.000824237	-0.000798819	-0.000814729	-0.000863413	-0.000942278	-0.00105171	-0.0011933	-0.00136835	-0.00157536	-0.00180482	-0.00202587	-0.00215127	-0.00194668	-0.00282342	0.00294497	0.0214955	0.0475358	0.0779347	0.111171	0.146409	0.183054	0.220552	0.258291	0.295537	0.331397	0.364795	0.394463	0.418948	0.436655	0.445921	0.445124	0.43283	0.407949	0.369889	0.318643	0.254804	0.179468	0.0940437	0	
0	-0.052276	-0.101086	-0.146277	-0.187693	-0.225174	-0.258576	-0.287768	-0.312643	-0.333122	-0.349156	-0.360719	-0.36781	-0.370438	-0.368609	-0.362315	-0.351513	-0.336107	-0.315934	-0.290732	-0.260092	-0.223334	-0.179198	-0.125342	-0.0602614	-0.0134743	-0.0010155	-2.49159e-008	-2.62549e-008	-2.56437e-008	-2.50193e-008	-2.43622e-008	-2.36043e-008	-2.26295e-008	-2.12765e-008	-1.93583e-008	-1.66825e-008	-1.30712e-008	-8.38332e-009	-2.54069e-009	4.443e-009	1.24312e-008	2.11151e-008	3.20741e-008	0.00101524	-0.00218773	0.00276535	0.0251973	0.0537066	0.0854822	0.11945	0.154978	0.191548	0.228628	0.265596	0.301706	0.336053	0.367564	0.395001	0.416978	0.432014	0.438606	0.43534	0.421016	0.394788	0.356275	0.305621	0.243489	0.170954	0.0893403	0	
0	-0.0527099	-0.101947	-0.147564	-0.189398	-0.227281	-0.261052	-0.290562	-0.315689	-0.33634	-0.352456	-0.364009	-0.370998	-0.373439	-0.371346	-0.364719	-0.353522	-0.337658	-0.316957	-0.29114	-0.259784	-0.222211	-0.177083	-0.120245	-0.0317147	0	-0.0123297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00408937	0	0.0158094	0.0361738	0.0640496	0.0956839	0.129523	0.164761	0.20081	0.2371	0.272988	0.307705	0.340343	0.369838	0.394991	0.414489	0.426965	0.43107	0.425579	0.409501	0.382189	0.343431	0.293485	0.233049	0.163166	0.0850682	0	
0	-0.0531925	-0.102901	-0.148974	-0.191242	-0.22952	-0.263631	-0.293409	-0.318716	-0.339447	-0.355536	-0.366956	-0.37371	-0.375821	-0.373315	-0.366197	-0.354432	-0.337911	-0.316426	-0.289618	-0.256895	-0.217249	-0.168872	-0.108784	-0.0366644	0	-0.00101548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010152	0	0.013653	0.0441531	0.0746308	0.106826	0.140539	0.175293	0.210578	0.245837	0.280421	0.313559	0.344344	0.371739	0.394589	0.411662	0.4217	0.423504	0.416015	0.398422	0.370246	0.331408	0.282244	0.223466	0.156071	0.0812023	0	
0	-0.0537213	-0.103943	-0.150506	-0.193223	-0.231895	-0.266323	-0.296324	-0.321744	-0.34247	-0.358431	-0.369601	-0.375994	-0.377644	-0.374588	-0.366842	-0.354372	-0.33706	-0.314666	-0.28678	-0.252753	-0.211603	-0.161989	-0.102633	-0.0341787	0	-0.00101546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010152	0	0.0160684	0.0509104	0.0842454	0.117674	0.151624	0.186006	0.220499	0.254631	0.287794	0.319244	0.348099	0.373357	0.393922	0.408644	0.416379	0.41606	0.406781	0.387883	0.359027	0.320234	0.271892	0.214712	0.149635	0.077717	0	
0	-0.0542977	-0.105078	-0.152165	-0.195354	-0.234421	-0.269149	-0.299333	-0.324807	-0.345448	-0.361184	-0.371998	-0.377913	-0.378981	-0.375258	-0.366778	-0.353517	-0.335361	-0.312072	-0.283245	-0.248283	-0.206393	-0.156703	-0.0986573	-0.0327419	0	-0.00101545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010152	0	0.0180224	0.0565531	0.0927055	0.127716	0.162236	0.196454	0.230246	0.263267	0.294987	0.324715	0.351619	0.374752	0.393084	0.405553	0.411123	0.408854	0.397974	0.377956	0.34857	0.309915	0.262411	0.206751	0.143819	0.0745865	0	
0	-0.0549267	-0.106315	-0.153967	-0.197652	-0.237124	-0.272139	-0.302473	-0.327946	-0.348427	-0.363849	-0.374203	-0.379532	-0.379911	-0.375424	-0.36613	-0.352032	-0.333039	-0.308941	-0.279381	-0.243855	-0.201754	-0.15249	-0.095742	-0.0317264	0	-0.00101543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101521	0	0.0197391	0.0614897	0.100206	0.136861	0.172136	0.206367	0.239585	0.271571	0.301888	0.329921	0.354906	0.375964	0.392143	0.402474	0.406025	0.401972	0.389665	0.368684	0.338891	0.300441	0.25377	0.199543	0.138586	0.0717846	0	
0	-0.0556168	-0.10767	-0.155933	-0.200148	-0.240038	-0.275332	-0.305787	-0.331207	-0.351458	-0.366478	-0.376276	-0.380917	-0.380511	-0.375174	-0.365006	-0.350046	-0.330246	-0.305441	-0.275338	-0.239526	-0.197526	-0.14889	-0.0933449	-0.0308979	0	-0.00101541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101522	0	0.0212836	0.0659001	0.10692	0.145153	0.181251	0.215613	0.248374	0.27942	0.308412	0.334818	0.357953	0.377019	0.39115	0.399469	0.401149	0.395472	0.381893	0.360089	0.329989	0.29179	0.24593	0.193043	0.133892	0.0692853	0	
0	-0.0563787	-0.109162	-0.158093	-0.202876	-0.243203	-0.278774	-0.309323	-0.334642	-0.354594	-0.369129	-0.378274	-0.382131	-0.380844	-0.374579	-0.363481	-0.347642	-0.327064	-0.301638	-0.271137	-0.235225	-0.193504	-0.145587	-0.0911818	-0.0301495	0	-0.00101539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101523	0	0.0226802	0.0698715	0.112966	0.152668	0.189587	0.224146	0.256543	0.286747	0.314506	0.339376	0.360756	0.377935	0.390137	0.39658	0.396536	0.389387	0.37468	0.35217	0.321845	0.283926	0.238846	0.187203	0.129697	0.0670629	0	
0	-0.057226	-0.110818	-0.160479	-0.205877	-0.246667	-0.282516	-0.313135	-0.338305	-0.35789	-0.371853	-0.380252	-0.383225	-0.380965	-0.373692	-0.361608	-0.344864	-0.323523	-0.297536	-0.266735	-0.230843	-0.18951	-0.142367	-0.089087	-0.0294225	0	-0.00101537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101524	0	0.0239426	0.0734555	0.118424	0.159478	0.197185	0.23197	0.264071	0.29352	0.320143	0.343579	0.363313	0.378724	0.389126	0.393832	0.39221	0.383731	0.368025	0.344914	0.314428	0.276806	0.232467	0.181971	0.125958	0.0650919	0	
0	-0.0581742	-0.112664	-0.163132	-0.209199	-0.250481	-0.286612	-0.317279	-0.342251	-0.361398	-0.374703	-0.382257	-0.384243	-0.380913	-0.372546	-0.359411	-0.341727	-0.319619	-0.293102	-0.262062	-0.226268	-0.185398	-0.139083	-0.0869529	-0.0286795	0	-0.00101534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101526	0	0.0250824	0.076692	0.123358	0.165652	0.204099	0.239118	0.270971	0.29974	0.325319	0.347424	0.365627	0.379393	0.388128	0.391238	0.388176	0.378501	0.361914	0.338291	0.307698	0.270379	0.226739	0.177295	0.122633	0.0633476	0	
0	-0.0592406	-0.114734	-0.166092	-0.212892	-0.254702	-0.29112	-0.321812	-0.346535	-0.36517	-0.377724	-0.384328	-0.38522	-0.380715	-0.371161	-0.356901	-0.338224	-0.315326	-0.288285	-0.257039	-0.221396	-0.18105	-0.135621	-0.084702	-0.0278936	0	-0.00101532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00101528	0	0.0261115	0.0796184	0.127829	0.171257	0.210392	0.245638	0.277275	0.305426	0.330044	0.350919	0.367703	0.379948	0.387149	0.388796	0.38443	0.373683	0.356321	0.332265	0.301606	0.264592	0.221605	0.173125	0.11968	0.0618061	0	
0	-0.0604445	-0.11706	-0.169407	-0.217009	-0.259386	-0.296099	-0.326789	-0.351209	-0.369251	-0.380955	-0.386499	-0.386183	-0.38039	-0.369547	-0.354074	-0.334337	-0.310609	-0.283029	-0.251589	-0.216132	-0.176365	-0.131895	-0.082274	-0.0270435	0	-0.0010153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010153	0	0.0270435	0.0822739	0.131895	0.176364	0.216132	0.251589	0.283028	0.310608	0.334337	0.354073	0.369546	0.38039	0.386183	0.386499	0.380955	0.369251	0.351208	0.326788	0.296098	0.259385	0.217008	0.169407	0.11706	0.0604444	0	
