0	-0.0769177	-0.139776	-0.187645	-0.221887	-0.244896	-0.259216	-0.267075	-0.270228	-0.269958	-0.267152	-0.262391	-0.256034	-0.248363	-0.239597	-0.229849	-0.2192	-0.207731	-0.195541	-0.182754	-0.169523	-0.156031	-0.142482	-0.129093	-0.116078	-0.103633	-0.0919257	-0.0810851	-0.071196	-0.0622995	-0.0543975	-0.0474579	-0.0414221	-0.0362113	-0.0317315	-0.0278771	-0.0245328	-0.0215737	-0.0188651	-0.0162614	-0.0136051	-0.0107276	-0.00745003	-0.00358651	0.0010507	0.00664276	0.0133633	0.0213801	0.0308517	0.0419281	0.0547548	0.06948	0.0862634	0.105287	0.126764	0.150945	0.178119	0.208593	0.24265	0.280453	0.321877	0.366221	0.411713	0.454739	0.489533	0.508056	0.499939	0.453431	0.357685	0.206265	0	
0	-0.06997	-0.129114	-0.176352	-0.212289	-0.238425	-0.256543	-0.268323	-0.275172	-0.278183	-0.278155	-0.275645	-0.271023	-0.26457	-0.256528	-0.247066	-0.236311	-0.224389	-0.211441	-0.197636	-0.183181	-0.168313	-0.153301	-0.138425	-0.12396	-0.110159	-0.0972316	-0.0853352	-0.074567	-0.0649672	-0.0565259	-0.0491927	-0.0428873	-0.0375088	-0.0329419	-0.0290619	-0.0257355	-0.0228214	-0.0201678	-0.0176111	-0.0149735	-0.0120627	-0.00867293	-0.00458848	0.000411049	0.00653651	0.0139871	0.0229522	0.0336043	0.0460994	0.0605812	0.0771893	0.0960675	0.117374	0.141286	0.168003	0.197735	0.230672	0.266922	0.306395	0.348606	0.392337	0.435123	0.472999	0.500328	0.509625	0.491893	0.43771	0.339232	0.192721	0	
0	-0.0647062	-0.12083	-0.167311	-0.204319	-0.232766	-0.253873	-0.26888	-0.278888	-0.284793	-0.287286	-0.286873	-0.283908	-0.278664	-0.271381	-0.262257	-0.251451	-0.239119	-0.225439	-0.210621	-0.194922	-0.178642	-0.162117	-0.145704	-0.129754	-0.114585	-0.100459	-0.0875651	-0.0760099	-0.065827	-0.0569863	-0.0494103	-0.0429893	-0.0375943	-0.0330853	-0.0293163	-0.0261364	-0.0233881	-0.0209046	-0.0185057	-0.0159943	-0.0131549	-0.00975377	-0.00554313	-0.000267977	0.00631643	0.0144383	0.0243084	0.0361097	0.0499984	0.066108	0.0845582	0.105465	0.128947	0.155132	0.184151	0.216116	0.251078	0.28896	0.329412	0.371528	0.413579	0.452806	0.485197	0.505315	0.506372	0.480723	0.420936	0.321462	0.180378	0	
0	-0.0607533	-0.114489	-0.160242	-0.197943	-0.228116	-0.251578	-0.269227	-0.2819	-0.290315	-0.295048	-0.296537	-0.295104	-0.291003	-0.284465	-0.275692	-0.264857	-0.252135	-0.237727	-0.22188	-0.204895	-0.187137	-0.16902	-0.150989	-0.133489	-0.116919	-0.101605	-0.0877673	-0.0755224	-0.0648861	-0.0557963	-0.0481366	-0.0417586	-0.0364984	-0.0321879	-0.0286587	-0.0257431	-0.0232703	-0.0210609	-0.0189212	-0.0166374	-0.0139715	-0.0106614	-0.00642468	-0.000969049	0.00599055	0.0147171	0.0254421	0.0383564	0.053609	0.0713128	0.0915556	0.114411	0.139947	0.168226	0.199293	0.233152	0.269699	0.308676	0.349373	0.390509	0.430149	0.465389	0.492243	0.505608	0.499457	0.467401	0.403672	0.304456	0.169054	0	
0	-0.0578218	-0.109721	-0.154852	-0.193025	-0.224512	-0.249842	-0.269649	-0.284557	-0.295125	-0.301818	-0.305002	-0.304953	-0.301903	-0.296067	-0.287633	-0.276772	-0.263664	-0.248522	-0.231614	-0.213285	-0.193961	-0.174142	-0.154381	-0.135234	-0.117208	-0.100702	-0.085979	-0.0731528	-0.0622082	-0.0530338	-0.0454592	-0.0392856	-0.0343077	-0.0303262	-0.0271511	-0.0246005	-0.022494	-0.0206446	-0.0188499	-0.0168829	-0.0144861	-0.0113691	-0.00721207	-0.00167857	0.00556384	0.0148191	0.0263434	0.0403323	0.0569186	0.0761815	0.0981632	0.122882	0.150338	0.180517	0.21337	0.248781	0.286483	0.325916	0.366134	0.405694	0.442472	0.473515	0.494972	0.502154	0.489801	0.452649	0.386302	0.28825	0.158617	0	
0	-0.0556857	-0.106214	-0.150863	-0.189389	-0.221902	-0.24873	-0.270305	-0.287082	-0.299482	-0.307871	-0.31254	-0.313723	-0.311624	-0.306433	-0.298315	-0.287425	-0.273932	-0.258046	-0.240045	-0.220304	-0.199306	-0.177647	-0.156005	-0.135081	-0.115516	-0.0978098	-0.0822679	-0.06899	-0.0579063	-0.0488321	-0.0415226	-0.035716	-0.0311596	-0.0276219	-0.0248941	-0.0227846	-0.0211095	-0.0196811	-0.0182945	-0.016716	-0.014673	-0.011848	-0.00788117	-0.00238334	0.00503666	0.0147349	0.0269987	0.0420253	0.0599196	0.0807109	0.104378	0.130872	0.16011	0.191987	0.226365	0.262943	0.301253	0.340587	0.379828	0.417376	0.451011	0.477811	0.494136	0.495753	0.478137	0.437013	0.369095	0.272855	0.148968	0	
0	-0.0541687	-0.103712	-0.148026	-0.186849	-0.220189	-0.248234	-0.271265	-0.289603	-0.303555	-0.313398	-0.319355	-0.321621	-0.320374	-0.315768	-0.307939	-0.297015	-0.283144	-0.266515	-0.247398	-0.226177	-0.203386	-0.17972	-0.156004	-0.133127	-0.111914	-0.0929962	-0.0767239	-0.0631597	-0.0521425	-0.0433795	-0.0365276	-0.031249	-0.0272395	-0.0242381	-0.0220225	-0.0203989	-0.0191881	-0.0182097	-0.0172656	-0.0161235	-0.0145026	-0.0120625	-0.00840103	-0.00306673	0.00440793	0.0144507	0.0273914	0.0434257	0.0626146	0.0849142	0.110219	0.138399	0.169283	0.202636	0.23818	0.275505	0.314002	0.352804	0.390668	0.425894	0.456236	0.478864	0.490402	0.487079	0.465056	0.420909	0.352248	0.258278	0.140032	0	
0	-0.0531324	-0.102008	-0.146125	-0.185226	-0.219258	-0.248306	-0.272545	-0.292186	-0.307447	-0.318523	-0.325587	-0.328802	-0.328309	-0.324228	-0.316663	-0.305711	-0.291484	-0.274132	-0.253894	-0.231142	-0.206437	-0.180567	-0.154535	-0.129474	-0.106467	-0.0863285	-0.0694554	-0.0558274	-0.0451338	-0.036926	-0.030735	-0.0261369	-0.022778	-0.0203749	-0.0187017	-0.0175718	-0.0168202	-0.0162839	-0.0157813	-0.0150925	-0.0139389	-0.0119652	-0.00872853	-0.00370398	0.00367782	0.0139497	0.0275049	0.0445319	0.0650227	0.0888315	0.115739	0.145498	0.177826	0.212393	0.248798	0.286515	0.324821	0.362731	0.39891	0.431609	0.45861	0.477222	0.484357	0.476701	0.451035	0.404662	0.335906	0.244516	0.131754	0	
0	-0.0524685	-0.100932	-0.144977	-0.184359	-0.218987	-0.24888	-0.274126	-0.294856	-0.31121	-0.323326	-0.331338	-0.335372	-0.335537	-0.331923	-0.324603	-0.313638	-0.299093	-0.281069	-0.259743	-0.235441	-0.208714	-0.180422	-0.151769	-0.124212	-0.0992155	-0.0778645	-0.0605928	-0.0472122	-0.0371679	-0.0297939	-0.0244696	-0.0206851	-0.0180477	-0.0162658	-0.0151236	-0.0144542	-0.0141162	-0.0139729	-0.0138704	-0.0136135	-0.0129405	-0.0114954	-0.0088025	-0.00425599	0.00285072	0.013214	0.0273285	0.0453608	0.0671875	0.0925135	0.120975	0.152194	0.185781	0.221308	0.258277	0.296064	0.333853	0.370574	0.404839	0.434891	0.458579	0.473385	0.476518	0.465101	0.436465	0.388526	0.320178	0.231567	0.124089	0	
0	-0.0520926	-0.10035	-0.144429	-0.184107	-0.219266	-0.249878	-0.27597	-0.297604	-0.314868	-0.327856	-0.336668	-0.341397	-0.342127	-0.338922	-0.331828	-0.320871	-0.306069	-0.287457	-0.265127	-0.239313	-0.210496	-0.179558	-0.1479	-0.117419	-0.090162	-0.0676472	-0.0503075	-0.0376168	-0.0286294	-0.0223922	-0.0181229	-0.0152454	-0.013355	-0.0121711	-0.0115037	-0.0112179	-0.0112059	-0.0113657	-0.0115792	-0.0116884	-0.0114659	-0.0105776	-0.00853734	-0.00466319	0.00193065	0.012212	0.0268499	0.0459502	0.0691923	0.0960674	0.126037	0.158592	0.193242	0.229479	0.266728	0.304288	0.341276	0.376569	0.408755	0.436104	0.456563	0.467805	0.467335	0.452682	0.421662	0.372703	0.305146	0.219424	0.117001	0	
0	-0.0519386	-0.100153	-0.144359	-0.184349	-0.219994	-0.251225	-0.278026	-0.300413	-0.318431	-0.33214	-0.34161	-0.346913	-0.348111	-0.345252	-0.33836	-0.327434	-0.312447	-0.293363	-0.270173	-0.242969	-0.21208	-0.178298	-0.143168	-0.109149	-0.0792446	-0.0557093	-0.0388588	-0.0274842	-0.0200364	-0.0152279	-0.0121512	-0.0102087	-0.00902098	-0.00835398	-0.00806165	-0.00804866	-0.00824456	-0.00858444	-0.00899077	-0.00935205	-0.00949337	-0.00913293	-0.00781679	-0.00482617	0.000928776	0.0108988	0.0260788	0.0464049	0.0712098	0.0996902	0.131116	0.16486	0.20036	0.237049	0.274299	0.311358	0.347298	0.380968	0.410962	0.435602	0.452953	0.460888	0.4572	0.439787	0.406888	0.357353	0.290871	0.208078	0.110459	0	
0	-0.0519556	-0.100258	-0.144665	-0.184985	-0.221078	-0.25285	-0.28025	-0.303261	-0.321894	-0.336184	-0.346178	-0.351932	-0.353495	-0.350907	-0.344179	-0.333292	-0.318186	-0.298766	-0.274915	-0.246549	-0.213746	-0.177029	-0.13789	-0.099436	-0.0663023	-0.0421146	-0.0267085	-0.0174916	-0.0120812	-0.00890622	-0.00703688	-0.00594655	-0.00534319	-0.00506386	-0.00501627	-0.00514612	-0.00541735	-0.00579843	-0.00624979	-0.00670819	-0.00706266	-0.00711367	-0.00650085	-0.00457116	-0.000119982	0.00922131	0.0251017	0.0469711	0.0735602	0.103699	0.136487	0.17123	0.20733	0.244195	0.281167	0.317464	0.352137	0.384028	0.411758	0.433718	0.448107	0.452996	0.446451	0.426702	0.392352	0.342598	0.277395	0.197518	0.104435	0	
0	-0.0521049	-0.100597	-0.145267	-0.185933	-0.222447	-0.254696	-0.282604	-0.306126	-0.32525	-0.339989	-0.350375	-0.356454	-0.35827	-0.35586	-0.349232	-0.338361	-0.323172	-0.30353	-0.279236	-0.250032	-0.215673	-0.176166	-0.132509	-0.0882668	-0.0510462	-0.0271334	-0.014772	-0.00867721	-0.00562254	-0.00404134	-0.00320227	-0.00276326	-0.00255883	-0.00250666	-0.00256524	-0.00271357	-0.00294031	-0.00323685	-0.00359102	-0.00397855	-0.00434814	-0.00459254	-0.00449151	-0.00360652	-0.00112359	0.00714797	0.0242234	0.048169	0.0767773	0.108542	0.142499	0.177967	0.214364	0.251101	0.287513	0.322803	0.356014	0.386001	0.411424	0.430761	0.442344	0.444443	0.435374	0.413664	0.378225	0.328532	0.264746	0.187727	0.0989045	0	
0	-0.0523565	-0.10112	-0.146103	-0.18713	-0.224045	-0.25672	-0.285057	-0.308991	-0.32849	-0.343552	-0.3542	-0.360474	-0.36242	-0.360073	-0.353449	-0.342525	-0.327225	-0.307404	-0.282823	-0.253113	-0.217731	-0.175982	-0.127579	-0.0754406	-0.0331664	-0.0119118	-0.00487792	-0.00245179	-0.00149836	-0.00108169	-0.000890945	-0.000809655	-0.000789734	-0.000810316	-0.000862608	-0.000943603	-0.00105305	-0.00119167	-0.00135942	-0.0015527	-0.00175813	-0.00193629	-0.00197731	-0.00157488	-0.00185806	0.00488325	0.0243441	0.0509879	0.0816321	0.114749	0.149506	0.185317	0.221652	0.257937	0.293505	0.327556	0.359136	0.38712	0.410222	0.427008	0.43595	0.435502	0.424214	0.400868	0.364638	0.315225	0.252938	0.178686	0.0938424	0	
0	-0.0526886	-0.10179	-0.147129	-0.188531	-0.225833	-0.25889	-0.287589	-0.311845	-0.331612	-0.346877	-0.357659	-0.363995	-0.365934	-0.363519	-0.35677	-0.34567	-0.33015	-0.310066	-0.285177	-0.255093	-0.219147	-0.176065	-0.123425	-0.0595234	-0.0133854	-0.00102255	-1.26549e-008	-2.35653e-008	-3.23373e-008	-4.0293e-008	-4.70567e-008	-5.261e-008	-5.70169e-008	-6.04271e-008	-6.30478e-008	-6.51193e-008	-6.68884e-008	-6.85806e-008	-7.03668e-008	-7.23282e-008	-7.4416e-008	-7.63861e-008	-7.84426e-008	0.00102214	-0.00180938	0.00420507	0.0277766	0.0569372	0.088931	0.122731	0.157728	0.193422	0.229308	0.264817	0.299275	0.33188	0.361685	0.387596	0.408382	0.422704	0.429169	0.426405	0.413169	0.388468	0.351694	0.302723	0.241974	0.170372	0.0892244	0	
0	-0.0530862	-0.10258	-0.148313	-0.190106	-0.227783	-0.261188	-0.290188	-0.314685	-0.334621	-0.349975	-0.360765	-0.367029	-0.368822	-0.366193	-0.359169	-0.347734	-0.331815	-0.311255	-0.285793	-0.25502	-0.218272	-0.174217	-0.118661	-0.0311746	0	-0.012419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00372967	0	0.0163108	0.0383784	0.0669327	0.0987558	0.132397	0.167076	0.20223	0.237327	0.271778	0.3049	0.335889	0.36381	0.387604	0.406102	0.418059	0.422209	0.417343	0.402401	0.376585	0.339465	0.291054	0.231844	0.162758	0.0850263	0	
0	-0.0535402	-0.103477	-0.149639	-0.191838	-0.229886	-0.263608	-0.292856	-0.31752	-0.337531	-0.352867	-0.363542	-0.369604	-0.371114	-0.368127	-0.360676	-0.348741	-0.332231	-0.31095	-0.28455	-0.25245	-0.213645	-0.166293	-0.107288	-0.0361747	0	-0.00102254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102223	0	0.0142702	0.0458506	0.0769824	0.109378	0.142893	0.177089	0.21149	0.245582	0.278781	0.310405	0.339657	0.365624	0.387289	0.403546	0.413244	0.415239	0.408468	0.392036	0.365309	0.328	0.280229	0.222533	0.155814	0.0812237	0	
0	-0.0540466	-0.104474	-0.151101	-0.193725	-0.232141	-0.266156	-0.295606	-0.320369	-0.340369	-0.355582	-0.366029	-0.371764	-0.37286	-0.369384	-0.361372	-0.348804	-0.331571	-0.309441	-0.282005	-0.248612	-0.208261	-0.159557	-0.101137	-0.0336553	0	-0.00102254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102225	0	0.0165359	0.0522163	0.0860797	0.119664	0.153403	0.187234	0.220866	0.253879	0.285731	0.315768	0.34322	0.367208	0.386761	0.400844	0.408398	0.408394	0.399901	0.382168	0.354699	0.317325	0.270243	0.214014	0.149506	0.0777916	0	
0	-0.0546057	-0.105573	-0.152702	-0.195773	-0.234559	-0.268848	-0.298459	-0.323258	-0.343166	-0.35816	-0.36827	-0.373564	-0.374129	-0.370048	-0.36137	-0.348082	-0.33007	-0.307094	-0.278742	-0.244401	-0.203249	-0.15437	-0.0971761	-0.0322115	0	-0.00102253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102228	0	0.0183714	0.0575295	0.0940649	0.129153	0.163431	0.197098	0.23006	0.26202	0.292516	0.320947	0.34659	0.368612	0.386102	0.398097	0.403628	0.401776	0.39173	0.372863	0.344795	0.307451	0.261081	0.206255	0.1438	0.0747052	0	
0	-0.0552217	-0.10678	-0.154455	-0.198	-0.237163	-0.271711	-0.301446	-0.326224	-0.345963	-0.360647	-0.370318	-0.375063	-0.374992	-0.370209	-0.360787	-0.346729	-0.32794	-0.304196	-0.275125	-0.2402	-0.198783	-0.150258	-0.0943062	-0.0312091	0	-0.00102252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010223	0	0.019983	0.0621707	0.101127	0.13777	0.172759	0.206436	0.238857	0.269845	0.299033	0.325893	0.349761	0.369868	0.385368	0.395376	0.399013	0.395459	0.384015	0.364161	0.335613	0.298369	0.252716	0.199219	0.138657	0.0719394	0	
0	-0.0559018	-0.108112	-0.156379	-0.200429	-0.239982	-0.274779	-0.304605	-0.329307	-0.348805	-0.363091	-0.372226	-0.376323	-0.375519	-0.369952	-0.359725	-0.344872	-0.325331	-0.300918	-0.271315	-0.236087	-0.194729	-0.14678	-0.0919833	-0.0304071	0	-0.00102251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102233	0	0.0214305	0.0663083	0.107434	0.145565	0.181331	0.215133	0.247128	0.277244	0.305204	0.330561	0.352725	0.370995	0.384599	0.392733	0.394606	0.389493	0.376793	0.356081	0.327152	0.29006	0.245114	0.192863	0.134038	0.0694691	0	
0	-0.0566562	-0.109585	-0.158501	-0.203094	-0.243052	-0.278092	-0.30798	-0.332555	-0.35174	-0.365543	-0.374048	-0.3774	-0.375773	-0.369344	-0.358259	-0.342594	-0.322331	-0.297334	-0.267347	-0.232007	-0.190897	-0.143623	-0.0899178	-0.0296945	0	-0.0010225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102235	0	0.0227366	0.0700255	0.113099	0.152615	0.189157	0.22315	0.254813	0.284153	0.310979	0.334923	0.355472	0.372003	0.38382	0.390201	0.390441	0.383905	0.370082	0.348625	0.319397	0.282492	0.238232	0.187143	0.129903	0.0672695	0	
0	-0.0574976	-0.111223	-0.160851	-0.206031	-0.246417	-0.281696	-0.311617	-0.336014	-0.354816	-0.368051	-0.375833	-0.378344	-0.375804	-0.368439	-0.356443	-0.339944	-0.318976	-0.293458	-0.263188	-0.227864	-0.187116	-0.140577	-0.0879404	-0.0290106	0	-0.00102248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102237	0	0.0239144	0.0733728	0.118204	0.158992	0.196282	0.230497	0.261896	0.290547	0.316332	0.338961	0.357997	0.372897	0.383044	0.387797	0.386535	0.378707	0.363881	0.341779	0.31232	0.275627	0.232024	0.182011	0.126213	0.0653162	0	
0	-0.0584406	-0.113053	-0.163466	-0.209285	-0.250125	-0.285642	-0.315569	-0.339735	-0.358082	-0.370662	-0.377625	-0.379198	-0.375654	-0.367272	-0.354306	-0.336942	-0.31527	-0.289266	-0.258779	-0.223552	-0.183244	-0.13749	-0.0859415	-0.028317	0	-0.00102247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010224	0	0.0249755	0.0763897	0.122811	0.164767	0.20276	0.237207	0.26839	0.296426	0.321258	0.342669	0.360299	0.37368	0.382277	0.385528	0.382892	0.373896	0.358177	0.33552	0.305886	0.269419	0.22644	0.177418	0.122927	0.0635854	0	
0	-0.0595019	-0.115104	-0.166385	-0.212902	-0.254225	-0.289981	-0.319884	-0.343766	-0.361583	-0.373417	-0.379461	-0.379995	-0.375349	-0.365866	-0.351862	-0.333587	-0.311194	-0.284714	-0.254048	-0.218971	-0.179165	-0.134251	-0.0838428	-0.0275863	0	-0.00102245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102242	0	0.025932	0.0791136	0.126981	0.170006	0.208654	0.243329	0.274328	0.301806	0.325765	0.34605	0.362377	0.374353	0.381519	0.383391	0.379504	0.369455	0.352946	0.329813	0.300051	0.263818	0.221427	0.173315	0.120006	0.0620539	0	
0	-0.0606998	-0.11741	-0.169653	-0.216932	-0.258771	-0.294766	-0.324616	-0.348155	-0.365361	-0.376353	-0.381375	-0.380763	-0.374911	-0.364232	-0.349112	-0.329867	-0.306718	-0.279753	-0.248921	-0.214033	-0.17478	-0.130773	-0.0815835	-0.0267972	0	-0.00102243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00102244	0	0.0267972	0.0815835	0.130773	0.174781	0.214033	0.248921	0.279753	0.306718	0.329868	0.349112	0.364233	0.374912	0.380763	0.381375	0.376354	0.365362	0.348155	0.324616	0.294766	0.258771	0.216932	0.169654	0.11741	0.0606998	0	
